
2022-05-01 17:15:32.055[1651436132055] | INFO  | Thread-324 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=TRXDOWNUSDT&interval=1m
2022-05-01 17:15:32.059[1651436132059] | INFO  | Thread-257 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=KSMUSDT&interval=1m
2022-05-01 17:15:32.064[1651436132064] | INFO  | Thread-239 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=LINKUSDT&interval=1m
2022-05-01 17:15:32.064[1651436132064] | INFO  | Thread-306 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=KNCUSDT&interval=1m
2022-05-01 17:15:32.066[1651436132066] | INFO  | Thread-344 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=CTSIUSDT&interval=1m
2022-05-01 17:15:32.066[1651436132066] | INFO  | Thread-263 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=ENJUSDT&interval=1m
2022-05-01 17:15:32.066[1651436132066] | INFO  | Thread-255 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=APEUSDT&interval=1m
2022-05-01 17:15:32.066[1651436132066] | INFO  | Thread-335 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=ADAUPUSDT&interval=1m
2022-05-01 17:15:32.066[1651436132066] | INFO  | Thread-290 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=UNIUSDT&interval=1m
2022-05-01 17:15:32.069[1651436132069] | INFO  | Thread-232 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=FTTUSDT&interval=1m
2022-05-01 17:15:32.080[1651436132080] | INFO  | Thread-211 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=MKRUSDT&interval=1m
2022-05-01 17:15:32.080[1651436132080] | INFO  | Thread-230 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=JSTUSDT&interval=1m
2022-05-01 17:15:32.085[1651436132085] | INFO  | Thread-158 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=API3USDT&interval=1m
2022-05-01 17:15:32.085[1651436132085] | INFO  | Thread-258 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=FORTHUSDT&interval=1m
2022-05-01 17:15:32.085[1651436132085] | INFO  | Thread-279 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=MFTUSDT&interval=1m
2022-05-01 17:15:32.085[1651436132085] | INFO  | Thread-293 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=CHZUSDT&interval=1m
2022-05-01 17:15:32.099[1651436132099] | INFO  | Thread-214 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=ERNUSDT&interval=1m
2022-05-01 17:15:32.099[1651436132099] | INFO  | Thread-200 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=ETHUSDT&interval=1m
2022-05-01 17:15:32.099[1651436132099] | INFO  | Thread-311 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=1INCHUSDT&interval=1m
2022-05-01 17:15:32.101[1651436132101] | INFO  | Thread-172 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=TLMUSDT&interval=1m
2022-05-01 17:15:32.100[1651436132100] | INFO  | Thread-281 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=TWTUSDT&interval=1m
2022-05-01 17:15:32.101[1651436132101] | INFO  | Thread-305 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=RNDRUSDT&interval=1m
2022-05-01 17:15:32.130[1651436132130] | INFO  | Thread-238 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=WAXPUSDT&interval=1m
2022-05-01 17:15:32.131[1651436132131] | INFO  | Thread-248 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=KLAYUSDT&interval=1m
2022-05-01 17:15:32.133[1651436132133] | INFO  | Thread-132 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=LINKUPUSDT&interval=1m
2022-05-01 17:15:32.133[1651436132133] | INFO  | Thread-144 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=DOGEUSDT&interval=1m
2022-05-01 17:15:32.133[1651436132133] | INFO  | Thread-159 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=ADAUSDT&interval=1m
2022-05-01 17:15:32.136[1651436132136] | INFO  | Thread-199 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=LAZIOUSDT&interval=1m
2022-05-01 17:15:32.168[1651436132168] | INFO  | Thread-329 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCUPUSDT&interval=1m
2022-05-01 17:15:32.170[1651436132170] | INFO  | Thread-202 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=CELRUSDT&interval=1m
2022-05-01 17:15:32.172[1651436132172] | INFO  | Thread-219 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=REEFUSDT&interval=1m
2022-05-01 17:15:32.173[1651436132173] | INFO  | Thread-283 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=ANTUSDT&interval=1m
2022-05-01 17:15:32.173[1651436132173] | INFO  | Thread-292 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=AXSUSDT&interval=1m
2022-05-01 17:15:32.173[1651436132173] | INFO  | Thread-146 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=XLMUSDT&interval=1m
2022-05-01 17:15:32.173[1651436132173] | INFO  | Thread-152 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=ALGOUSDT&interval=1m
2022-05-01 17:15:32.173[1651436132173] | INFO  | Thread-323 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=SFPUSDT&interval=1m
2022-05-01 17:15:32.176[1651436132176] | INFO  | Thread-265 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=QNTUSDT&interval=1m
2022-05-01 17:15:32.177[1651436132177] | INFO  | Thread-274 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=NEOUSDT&interval=1m
2022-05-01 17:15:32.177[1651436132177] | INFO  | Thread-150 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=KDAUSDT&interval=1m
2022-05-01 17:15:32.177[1651436132177] | INFO  | Thread-140 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BNBUSDT&interval=1m
2022-05-01 17:15:32.177[1651436132177] | INFO  | Thread-317 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=RAYUSDT&interval=1m
2022-05-01 17:15:32.179[1651436132179] | INFO  | Thread-280 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=DENTUSDT&interval=1m
2022-05-01 17:15:32.185[1651436132185] | INFO  | Thread-145 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=TFUELUSDT&interval=1m
2022-05-01 17:15:32.187[1651436132187] | INFO  | Thread-315 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=DOTUPUSDT&interval=1m
2022-05-01 17:15:32.187[1651436132187] | INFO  | Thread-175 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=MBLUSDT&interval=1m
2022-05-01 17:15:32.238[1651436132238] | INFO  | Thread-11  | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=VGXUSDT&interval=1m
2022-05-01 17:15:32.238[1651436132238] | INFO  | Thread-254 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCDOWNUSDT&interval=1m
2022-05-01 17:15:32.248[1651436132248] | WARN  | BinanceAsync-1 | c.o.b.b.botbinance.tasks.BinanceTask - *********************END LOAD DATA*********************************
2022-05-01 17:15:32.294[1651436132294] | INFO  | Thread-28  | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=AIONUSDT&interval=1m
2022-05-01 17:15:32.294[1651436132294] | INFO  | Thread-39  | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=FETUSDT&interval=1m
2022-05-01 17:15:32.303[1651436132303] | INFO  | Thread-15  | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=HIVEUSDT&interval=1m
2022-05-01 17:15:32.365[1651436132365] | INFO  | Thread-24  | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=USTUSDT&interval=1m
2022-05-01 17:15:32.369[1651436132369] | INFO  | Thread-23  | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=FRONTUSDT&interval=1m
2022-05-01 17:15:32.369[1651436132369] | INFO  | Thread-10  | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BNBUPUSDT&interval=1m
2022-05-01 17:15:32.415[1651436132415] | INFO  | Thread-44  | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=FUNUSDT&interval=1m
2022-05-01 17:15:32.423[1651436132423] | INFO  | Thread-20  | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=XVSUSDT&interval=1m
2022-05-01 17:15:32.491[1651436132491] | WARN  | Thread-61  | c.o.b.b.b.s.AnalisisVolumenService   - ENCONTRADO SIMPLE:    XRPUSDT, true, 112.88, 2022-05-01T17:15:32.491606,    2022-05-01T20:15, entrada: 0.599800, salida: 0.604598
2022-05-01 17:15:32.539[1651436132539] | INFO  | Thread-49  | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=RAMPUSDT&interval=1m
2022-05-01 17:15:32.539[1651436132539] | INFO  | Thread-68  | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=RAREUSDT&interval=1m
2022-05-01 17:15:32.560[1651436132560] | INFO  | Thread-40  | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=MLNUSDT&interval=1m
2022-05-01 17:15:32.561[1651436132561] | INFO  | Thread-57  | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BEAMUSDT&interval=1m
2022-05-01 17:15:32.563[1651436132563] | INFO  | Thread-8   | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=DODOUSDT&interval=1m
2022-05-01 17:15:32.563[1651436132563] | INFO  | Thread-69  | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=UTKUSDT&interval=1m
2022-05-01 17:15:32.563[1651436132563] | INFO  | Thread-60  | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=ASRUSDT&interval=1m
2022-05-01 17:15:32.568[1651436132568] | INFO  | Thread-73  | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=NBTUSDT&interval=1m
2022-05-01 17:15:32.568[1651436132568] | INFO  | Thread-25  | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=ANCUSDT&interval=1m
2022-05-01 17:15:32.597[1651436132597] | INFO  | Thread-72  | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=DFUSDT&interval=1m
2022-05-01 17:15:32.598[1651436132598] | INFO  | Thread-52  | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=WINGUSDT&interval=1m
2022-05-01 17:15:32.603[1651436132603] | INFO  | Thread-14  | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BIFIUSDT&interval=1m
2022-05-01 17:15:32.606[1651436132606] | INFO  | Thread-45  | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=HIGHUSDT&interval=1m
2022-05-01 17:15:32.606[1651436132606] | INFO  | Thread-35  | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=MOVRUSDT&interval=1m
2022-05-01 17:15:32.668[1651436132668] | INFO  | Thread-70  | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=GHSTUSDT&interval=1m
2022-05-01 17:15:32.670[1651436132670] | INFO  | Thread-42  | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=PSGUSDT&interval=1m
2022-05-01 17:15:32.688[1651436132688] | INFO  | Thread-104 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=TUSDUSDT&interval=1m
2022-05-01 17:15:32.688[1651436132688] | INFO  | Thread-31  | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=QUICKUSDT&interval=1m
2022-05-01 17:15:32.693[1651436132693] | INFO  | Thread-86  | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BURGERUSDT&interval=1m
2022-05-01 17:15:32.702[1651436132702] | INFO  | Thread-75  | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=RIFUSDT&interval=1m
2022-05-01 17:15:32.702[1651436132702] | INFO  | Thread-110 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=MDTUSDT&interval=1m
2022-05-01 17:15:32.702[1651436132702] | INFO  | Thread-85  | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=PLAUSDT&interval=1m
2022-05-01 17:15:32.703[1651436132703] | INFO  | Thread-79  | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=DIAUSDT&interval=1m
2022-05-01 17:15:32.711[1651436132711] | INFO  | Thread-84  | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=FISUSDT&interval=1m
2022-05-01 17:15:32.711[1651436132711] | INFO  | Thread-78  | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=KMDUSDT&interval=1m
2022-05-01 17:15:32.711[1651436132711] | INFO  | Thread-89  | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=NKNUSDT&interval=1m
2022-05-01 17:15:32.711[1651436132711] | INFO  | Thread-99  | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BNBDOWNUSDT&interval=1m
2022-05-01 17:15:32.711[1651436132711] | INFO  | Thread-43  | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=ILVUSDT&interval=1m
2022-05-01 17:15:32.711[1651436132711] | INFO  | Thread-92  | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=ICXUSDT&interval=1m
2022-05-01 17:15:32.735[1651436132735] | INFO  | Thread-29  | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=CFXUSDT&interval=1m
2022-05-01 17:15:32.735[1651436132735] | INFO  | Thread-130 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=REPUSDT&interval=1m
2022-05-01 17:15:32.735[1651436132735] | INFO  | Thread-117 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=WRXUSDT&interval=1m
2022-05-01 17:15:32.735[1651436132735] | INFO  | Thread-126 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=MCUSDT&interval=1m
2022-05-01 17:15:32.735[1651436132735] | INFO  | Thread-121 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=POWRUSDT&interval=1m
2022-05-01 17:15:32.766[1651436132766] | INFO  | Thread-109 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=FIDAUSDT&interval=1m
2022-05-01 17:15:32.873[1651436132873] | INFO  | Thread-101 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=OXTUSDT&interval=1m
2022-05-01 17:15:32.873[1651436132873] | INFO  | Thread-256 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=FIROUSDT&interval=1m
2022-05-01 17:15:32.882[1651436132882] | INFO  | Thread-131 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=CTXCUSDT&interval=1m
2022-05-01 17:15:32.882[1651436132882] | INFO  | Thread-100 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=STRAXUSDT&interval=1m
2022-05-01 17:15:32.892[1651436132892] | INFO  | Thread-337 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=POLSUSDT&interval=1m
2022-05-01 17:15:32.893[1651436132893] | INFO  | Thread-125 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=TRIBEUSDT&interval=1m
2022-05-01 17:15:32.906[1651436132906] | INFO  | Thread-128 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=FIOUSDT&interval=1m
2022-05-01 17:15:32.910[1651436132910] | INFO  | Thread-108 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BARUSDT&interval=1m
2022-05-01 17:15:32.910[1651436132910] | INFO  | Thread-122 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=AGLDUSDT&interval=1m
2022-05-01 17:15:32.910[1651436132910] | INFO  | Thread-95  | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=SANTOSUSDT&interval=1m
2022-05-01 17:15:32.910[1651436132910] | INFO  | Thread-129 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTGUSDT&interval=1m
2022-05-01 17:15:32.910[1651436132910] | INFO  | Thread-115 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=CLVUSDT&interval=1m
2022-05-01 17:15:32.934[1651436132934] | INFO  | Thread-138 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=VTHOUSDT&interval=1m
2022-05-01 17:15:32.935[1651436132935] | INFO  | Thread-141 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=JOEUSDT&interval=1m
2022-05-01 17:15:32.937[1651436132937] | INFO  | Thread-7   | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=SKLUSDT&interval=1m
2022-05-01 17:15:32.944[1651436132944] | INFO  | Thread-12  | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=ENSUSDT&interval=1m
2022-05-01 17:15:32.944[1651436132944] | INFO  | Thread-26  | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=HOTUSDT&interval=1m
2022-05-01 17:15:32.945[1651436132945] | INFO  | Thread-235 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=PHAUSDT&interval=1m
